PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
1-3HNLSYV1W,1-3HNLSYV1W,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 112 F # 34 CC - 23",23:55:19,19:05:02,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:04:36","2018-05-07 14:54:53","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNLWKZ6I,1-3HNLWKZ6I,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,RIONEGRO,null,"RURAL VE LA MOSQUITA JUNTO A 190616200441128000",23:55:03,19:02:35,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:04:52","2018-05-07 14:57:20","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9627667959964,1-9627667959964,,607398892,,,CAMBIO,MODIFICACION,"TELEVISION HOGARES","TELEVISION HOGARES","TELEVISION HOGARES",HG,4,BELLO,"KR 63 AA # 76 - 104","KR 63 AA # 76 - 104",23:35:55,23:35:55,SIEBEL,OT-T04,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,129550559,PORDE,NOROCCIDENTE
1-9666892581613,1-9666892581613,,607456196,,,NUEVO,"NA NUEVO",INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"CL 30 # 81 - 154 IN 802","CL 30 # 81 - 154 IN 802",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9679662532806,1-9679662532806,,607422071,,,NUEVO,"CAMBIO DE DOMICILIO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"KR 49 # 50 - 22 IN 307 ED GRAN COLOMBIA CENTRO","KR 49 # 50 - 22 IN 307 ED GRAN COLOMBIA CENTRO",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9755868439448,1-9755868439448,,607436067,,,CAMBIO,MODIFICACION,"INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES","INTERNET,TELEVISION HOGARES",HG,4,MEDELLIN,"KR 131 A # 57 - 62 IN 202","KR 131 A # 57 - 62 IN 202",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,129587877,PORDE,NOROCCIDENTE
1-9840239059577,1-9840239059577,,607461482,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,BOGOTA,"CL 12 A # 71 C - 21 TO 3 AP 303","CL 12 A # 71 C - 21 TO 3 AP 303",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
1-9842207794006,1-9842207794006,,607469752,,,CAMBIO,MODIFICACION,INTERNET,INTERNET,INTERNET,HG,4,MEDELLIN,"CL 63 # 122 - 117 IN 117","CL 63 # 122 - 117 IN 117",23:35:55,23:35:55,SIEBEL,OT-T04,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,129615095,PORDE,NOROCCIDENTE
1-9842519536285,1-9842519536285,,607470547,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,CALI,"CL 48 NORTE # 3 - 70","CL 48 NORTE # 3 - 70",23:35:55,23:35:55,SIEBEL,OT-T04,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-9843749301543,1-9843749301543,,607472821,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,TULUA,"CL 14 # 22 A - 19","CL 14 # 22 A - 19",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-9843831828245,1-9843831828245,,607471924,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,JAMUNDI,"KR 4 SUR # 6 - 119","KR 4 SUR # 6 - 119",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:35:32",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
129635570,12963557032,1-3HNII597L,3,2,,NUEVO,NUEVO,TOIP,Telefonia,TO,HG,4,GUAANTCOL,190318203157900000,"RURAL_VEREDA LA PASTORCITA_190318203157900000",24:45:47,20:28:31,FENIX_NAL,PETEC,"2018-05-07 09:14:08","2018-05-07 13:31:24","2018-05-07 10:50:08",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
1-3ENHER1HD,1-3ENHER1HD,,,,,CAMBIO,Modificación,null,null,null,HG,null,BELLO,null,"DG 59 # 43 - 52",23:36:30,297:11:52,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:23:25","2018-04-26 00:48:03","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3ENHKN36G,1-3ENHKN36G,,,,,CAMBIO,Modificación,null,null,null,HG,null,BELLO,null,"CL 23 A # 62 - 73 IN 147",23:33:52,297:12:40,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:26:03","2018-04-26 00:47:15","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNK43UHX,1-3HNK43UHX,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"KR 83 E # 53 A - 33 TO F AP 401",23:35:55,19:47:55,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:24:00","2018-05-07 14:12:00","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HNLH4NTM,1-3HNLH4NTM,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 115 A # 64 CC - 04 IN 516",23:30:07,19:09:33,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:29:48","2018-05-07 14:50:22","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNLTL8GD,1-3HNLTL8GD,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,RIONEGRO,null,"RURAL VE QUIRAMA 190617200792238000",23:44:44,19:05:09,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:15:11","2018-05-07 14:54:46","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNLUOA2R,1-3HNLUOA2R,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 93 D # 33 B - 46 IN 101",23:45:01,19:01:56,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:14:54","2018-05-07 14:57:59","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNM5Q3WC,1-3HNM5Q3WC,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"CL 53 # 83 C - 61 TO E AP 104",23:33:29,18:52:10,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:26:26","2018-05-07 15:07:45","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HNM91CIH,1-3HNM91CIH,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 45 D # 13 - 53",23:36:56,18:53:43,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:22:59","2018-05-07 15:06:12","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMB2RUP,1-3HNMB2RUP,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 24 B # 57 CC - 63 IN 113",23:36:27,18:49:12,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:23:28","2018-05-07 15:10:43","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMLUR9O,1-3HNMLUR9O,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"RURAL VE SAN JOSE DE LA MONTAÑA 146005678500000000",23:34:55,18:43:04,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:25:00","2018-05-07 15:16:51","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMN7IWX,1-3HNMN7IWX,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,ITAGUI,null,"RURAL 163019282000000000 VE OLIVARES",23:33:12,18:43:24,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:26:43","2018-05-07 15:16:31","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMTIIXB,1-3HNMTIIXB,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,"LA ESTRELLA",null,"KR 65 B # 87 - 22 SUR IN 101",23:27:22,18:38:07,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:32:33","2018-05-07 15:21:48","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMWEF22,1-3HNMWEF22,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 20 # 35 - 78 IN 101",23:28:36,18:36:49,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:31:19","2018-05-07 15:23:06","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMZ5HFP,1-3HNMZ5HFP,,,,,CAMBIO,Modificación,null,null,null,HG,null,ITAGUI,null,"RURAL_163009985000000000_V-LOS GOMEZ",23:28:59,18:33:40,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:30:56","2018-05-07 15:26:15","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HNMZX1XO,1-3HNMZX1XO,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,JAMUNDI,null,"CL 8 G # 50 A - 51",23:25:54,18:33:02,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:34:01","2018-05-07 15:26:53","2018-05-07 10:50:13",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-9681199737743,1-9681199737743,,607422486,,,NUEVO,"NA NUEVO",INTERNET,INTERNET,INTERNET,HG,4,ENVIGADO,"KR 27 DA # 36 DD - 85 SUR IN 603","KR 27 DA # 36 DD - 85 SUR IN 603",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:50:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9804707635627,1-9804707635627,,607440681,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,BELLO,"KR 57 # 69 - 50 IN 203","KR 57 # 69 - 50 IN 203",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:50:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9807650090176,1-9807650090176,,607442064,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"CL 53 # 49 - 95 LC 104","CL 53 # 49 - 95 LC 104",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 10:50:33",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9812401049874,1-9812401049874,,607443443,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MEDELLIN,"CL 5 SUR # 32 B - 220 IN 210","CL 5 SUR # 32 B - 220 IN 210",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 11:05:41",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9814300324084,1-9814300324084,,607444064,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES","INTERNET,TELEFONIA,TELEVISION HOGARES",HG,4,MEDELLIN,"KR 87 A # 32 A - 310","KR 87 A # 32 A - 310",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 11:05:41",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-9819402754214,1-9819402754214,,607445841,,,NUEVO,"NA NUEVO","INTERNET,TELEFONIA","INTERNET,TELEFONIA","INTERNET,TELEFONIA",HG,4,MOSQUERA,"KR 17 # 10 - 31","KR 17 # 10 - 31",23:35:55,23:35:55,SIEBEL,OT-T05,"2018-05-07 10:24:00","2018-05-07 10:24:00","2018-05-07 11:05:41",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
60169114,60169114,,19191420,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"EL TRES",null,null,25:43:58,60:54:35,EDATEL,8-EDATEL,"2018-05-07 08:15:57","2018-05-05 21:05:20","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60178546,60178546,,19192185,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CURRULAO,null,null,25:37:53,26:31:21,EDATEL,8-EDATEL,"2018-05-07 08:22:02","2018-05-07 07:28:34","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60179034,60179034,,19192247,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,YOLOMBO,null,null,22:39:53,25:57:32,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 08:02:23","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60179322,60179322,,19192263,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,24:24:40,25:51:19,EDATEL,8-EDATEL,"2018-05-07 09:35:15","2018-05-07 08:08:36","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60179664,60179664,,19192310,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAREPA,null,null,24:24:08,25:40:02,EDATEL,8-EDATEL,"2018-05-07 09:35:47","2018-05-07 08:19:53","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60179697,60179697,,19192317,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,LORICA,null,null,24:25:42,25:30:04,EDATEL,8-EDATEL,"2018-05-07 09:34:13","2018-05-07 08:29:51","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60179870,60179870,,19192344,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,EBEJICO,null,null,24:13:57,24:58:00,EDATEL,8-EDATEL,"2018-05-07 09:45:58","2018-05-07 09:01:55","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60179912,60179912,,19192354,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAREPA,null,null,24:23:38,25:33:34,EDATEL,8-EDATEL,"2018-05-07 09:36:17","2018-05-07 08:26:21","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60180073,60180073,,19192375,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CHIGORODO,null,null,24:23:02,25:29:49,EDATEL,8-EDATEL,"2018-05-07 09:36:53","2018-05-07 08:30:06","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60180315,60180315,,19192411,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,VENECIA,null,null,24:22:35,25:13:29,EDATEL,8-EDATEL,"2018-05-07 09:37:20","2018-05-07 08:46:26","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60180661,60180661,,19192460,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,"PUERTO PERALES",null,null,24:22:34,25:13:18,EDATEL,8-EDATEL,"2018-05-07 09:37:21","2018-05-07 08:46:37","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3GIQD4S7V,1-3GIQD4S7V,,,,,CAMBIO,Modificación,null,null,null,HG,null,GUARNE,null,"CL 58 # 47 - 64",23:07:49,154:07:42,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:52:06","2018-05-01 23:52:13","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3GQ6IU6JD,1-3GQ6IU6JD,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 64 E # 116 A - 103",23:01:43,143:54:32,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:58:12","2018-05-02 10:05:23","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60181866,60181866,,19192622,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,22:39:53,24:55:24,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:04:31","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60182366,60182366,,19192681,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,MONTERIA,null,null,22:39:53,24:46:31,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:13:24","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3H1HAIAUN,1-3H1HAIAUN,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 49 E # 96 - 15",22:53:38,140:12:14,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 11:06:17","2018-05-02 13:47:41","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60184313,60184313,,19192944,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAREPA,null,null,22:39:53,24:14:50,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:45:05","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60184809,60184809,,19192960,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CONCORDIA,null,null,22:39:53,24:12:27,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:47:28","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60184883,60184883,,19192987,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"PUERTO TRIUNFO",null,null,22:39:53,24:10:15,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:49:40","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60184949,60184949,,19193021,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,BARRANCABERMEJA,null,null,22:39:53,24:07:11,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:52:44","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
60185575,60185575,,19193076,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,"SAN PEDRO DE URABA",null,null,22:39:53,24:00:53,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 09:59:02","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60185751,60185751,,19193110,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,AMALFI,null,null,22:39:53,23:57:38,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 10:02:17","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60186006,60186006,,19193138,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,22:39:53,23:55:30,EDATEL,21-EDATEL,"2018-05-07 11:20:02","2018-05-07 10:04:25","2018-05-07 11:20:02.717",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3HINQU091,1-3HINQU091,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALI,null,"CL 56 D # 44 - 35 PI 2",23:07:47,111:42:06,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:52:08","2018-05-03 18:17:49","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HIR1PVPG,1-3HIR1PVPG,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 32 F # 63 B - 309 IN 302",23:06:02,109:52:13,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:53:53","2018-05-03 20:07:42","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HIRXIHRP,1-3HIRXIHRP,,,,,CAMBIO,Modificación,null,null,null,HG,null,CALDAS,null,"KR 44 BC # 130 - 49 SUR",23:09:53,109:26:54,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:50:02","2018-05-03 20:33:01","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HITP44SE,1-3HITP44SE,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,RETIRO,null,RURAL_190607200565520000_190607200565520000,23:18:52,108:46:41,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:41:03","2018-05-03 21:13:14","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKLF5Q78,1-3HKLF5Q78,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CALDAS,null,"RURAL VE SALINAS 190130200725050000",23:18:55,90:29:21,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:41:00","2018-05-04 15:30:34","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKRLN3E8,1-3HKRLN3E8,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,RURAL_136029801698000201_136029801698000201,22:59:27,88:31:18,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 11:00:28","2018-05-04 17:28:37","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKS35VQ2,1-3HKS35VQ2,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,RETIRO,null,"RURAL VE DON DIEGO 190607200510737000",23:18:47,88:33:47,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:41:08","2018-05-04 17:26:08","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKWCKHGD,1-3HKWCKHGD,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,RIONEGRO,null,"RURAL VE AMALITA 190617200664200000",23:18:53,87:31:43,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:41:02","2018-05-04 18:28:12","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HKY4ON2X,1-3HKY4ON2X,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL 17700062437400 VE SAN ANDRES",22:53:21,87:07:15,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 11:06:34","2018-05-04 18:52:40","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8D9WG3,1-3HM8D9WG3,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,ENVIGADO,null,RURAL_140001800000001693_140001800000001693,23:18:48,67:02:40,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:41:07","2018-05-05 14:57:15","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8QKKYJ,1-3HM8QKKYJ,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL VE PORTA CHUELO 177000214400000102",23:18:40,66:46:33,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 10:41:15","2018-05-05 15:13:22","2018-05-07 11:20:14",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
