PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
1-3HM9OCE5C,1-3HM9OCE5C,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 53 CC # 10 B - 33 SUR IN 301",45:30:48,40:36:35,SIEBEL,"CONSERVAR NUMERO","2018-05-05 12:01:35","2018-05-05 16:55:48","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9OX5QZ,1-3HM9OX5QZ,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 53 B # 12 B - 13 SUR",45:25:50,40:37:20,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:06:33","2018-05-05 16:55:03","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129615066,129615066,1-3HLFN350H,3,3,,NUEVO,"NUEVO,RETIR","ACCESP,INSIP,TO",Telefonia,"INTER,TELEV,TO",HG,2,BELANTCOL,095134003000301602,"AV 14 # 53-30 INT 1602",45:07:47,57:31:22,FENIX_NAL,99,"2018-05-05 12:24:36","2018-05-05 00:01:01","2018-05-05 12:25:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9RX0OS,1-3HM9RX0OS,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 44 # 79 - 50",45:16:51,40:26:26,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:15:32","2018-05-05 17:05:57","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9SBBHH,1-3HM9SBBHH,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 108 B # 35 - 18 PI 1",45:14:26,40:21:03,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:17:57","2018-05-05 17:11:20","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9VMPHY,1-3HM9VMPHY,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 56 A # 61 - 24 IN 615",44:57:43,40:09:40,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:34:40","2018-05-05 17:22:43","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9YB2MK,1-3HM9YB2MK,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 50 # 53 - 44 IN 302",44:53:53,39:58:21,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:38:30","2018-05-05 17:34:02","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60108165,60108165,,19182389,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,LORICA,null,null,46:04:26,71:14:02,EDATEL,8-EDATEL,"2018-05-05 11:27:57","2018-05-04 10:18:21","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60149197,60149197,,19189047,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,45:51:15,48:17:38,EDATEL,8-EDATEL,"2018-05-05 11:41:08","2018-05-05 09:14:45","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60149331,60149331,,19189061,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,47:06:55,48:06:22,EDATEL,8-EDATEL,"2018-05-05 10:25:28","2018-05-05 09:26:01","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60150143,60150143,,19189166,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,"PUERTO BERRIO",null,null,47:07:22,47:35:26,EDATEL,8-EDATEL,"2018-05-05 10:25:01","2018-05-05 09:56:57","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60150184,60150184,,19189179,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,SINCELEJO,null,null,47:07:13,47:55:37,EDATEL,8-EDATEL,"2018-05-05 10:25:10","2018-05-05 09:36:46","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60150962,60150962,,19189249,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,ANDES,null,null,47:07:23,47:44:00,EDATEL,8-EDATEL,"2018-05-05 10:25:00","2018-05-05 09:48:23","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60151024,60151024,,19189260,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,JERICO,null,null,47:06:47,47:35:28,EDATEL,8-EDATEL,"2018-05-05 10:25:36","2018-05-05 09:56:55","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60151533,60151533,,19189305,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,SINCELEJO,null,null,45:51:14,47:33:43,EDATEL,8-EDATEL,"2018-05-05 11:41:09","2018-05-05 09:58:40","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60151555,60151555,,19189308,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,"LA PINTADA",null,null,47:06:43,47:32:07,EDATEL,8-EDATEL,"2018-05-05 10:25:40","2018-05-05 10:00:16","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60151605,60151605,,19189313,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,SINCELEJO,null,null,47:06:45,47:34:12,EDATEL,8-EDATEL,"2018-05-05 10:25:38","2018-05-05 09:58:11","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60152133,60152133,,19189469,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,44:12:07,47:12:26,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 10:19:57","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60152328,60152328,,19189410,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,ANDES,null,null,46:21:12,47:19:22,EDATEL,8-EDATEL,"2018-05-05 11:11:11","2018-05-05 10:13:01","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60152468,60152468,,19189421,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,TURBO,null,null,45:51:10,47:12:49,EDATEL,8-EDATEL,"2018-05-05 11:41:13","2018-05-05 10:19:34","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153009,60153009,,19189481,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,46:21:19,47:07:57,EDATEL,8-EDATEL,"2018-05-05 11:11:04","2018-05-05 10:24:26","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153040,60153040,,19189488,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAUCASIA,null,null,46:21:09,47:06:52,EDATEL,8-EDATEL,"2018-05-05 11:11:14","2018-05-05 10:25:31","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153079,60153079,,19189494,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,APARTADO,null,null,46:21:44,46:55:44,EDATEL,8-EDATEL,"2018-05-05 11:10:39","2018-05-05 10:36:39","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153260,60153260,,19189521,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,NECOCLI,null,null,46:21:02,46:54:55,EDATEL,8-EDATEL,"2018-05-05 11:11:21","2018-05-05 10:37:28","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153310,60153310,,19189558,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,44:12:07,47:04:08,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 10:28:15","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153379,60153379,,19189582,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,MONTERIA,null,null,44:12:07,46:58:55,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 10:33:28","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60153409,60153409,,19189549,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,TURBO,null,null,46:21:17,47:00:25,EDATEL,8-EDATEL,"2018-05-05 11:11:06","2018-05-05 10:31:58","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60153658,60153658,,19189604,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,"PUERTO BERRIO",null,null,44:12:07,46:56:30,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 10:35:53","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60154105,60154105,,19189632,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,DABEIBA,null,null,45:50:45,46:45:20,EDATEL,8-EDATEL,"2018-05-05 11:41:38","2018-05-05 10:47:03","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60154467,60154467,,19189693,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"SANTAFE DE ANTIOQUIA",null,null,44:12:07,46:42:05,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 10:50:18","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
60154540,60154540,,19189717,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"EL BAGRE",null,null,44:12:07,46:39:17,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 10:53:06","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60154657,60154657,,19189705,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,SEGOVIA,null,null,45:48:01,46:29:50,EDATEL,8-EDATEL,"2018-05-05 11:44:22","2018-05-05 11:02:33","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60155196,60155196,,19189783,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,ZARAGOZA,null,null,45:47:57,46:24:15,EDATEL,8-EDATEL,"2018-05-05 11:44:26","2018-05-05 11:08:08","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60155355,60155355,,19189805,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,MONTERIA,null,null,45:47:44,46:22:48,EDATEL,8-EDATEL,"2018-05-05 11:44:39","2018-05-05 11:09:35","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60155510,60155510,,19189821,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,COROZAL,null,null,45:47:29,46:19:58,EDATEL,8-EDATEL,"2018-05-05 11:44:54","2018-05-05 11:12:25","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60155601,60155601,,19189924,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,TURBO,null,null,44:12:07,46:11:59,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:20:24","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60155611,60155611,,19189832,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,TURBO,null,null,45:47:38,46:22:05,EDATEL,8-EDATEL,"2018-05-05 11:44:45","2018-05-05 11:10:18","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60155794,60155794,,19189874,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAREPA,null,null,44:12:07,46:16:15,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:16:08","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60155806,60155806,,19189917,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,FRONTINO,null,null,44:12:07,46:12:25,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:19:58","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156018,60156018,,19189926,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,YOLOMBO,null,null,44:12:07,46:11:23,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:21:00","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156033,60156033,,19189883,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,45:46:26,46:10:45,EDATEL,8-EDATEL,"2018-05-05 11:45:57","2018-05-05 11:21:38","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156086,60156086,,19189902,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,MONTERIA,null,null,45:47:16,46:08:02,EDATEL,8-EDATEL,"2018-05-05 11:45:07","2018-05-05 11:24:21","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60156113,60156113,,19189906,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,TIERRALTA,null,null,45:48:04,46:07:44,EDATEL,8-EDATEL,"2018-05-05 11:44:19","2018-05-05 11:24:39","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156167,60156167,,19189914,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,ANDES,null,null,45:06:17,45:56:00,EDATEL,8-EDATEL,"2018-05-05 12:26:06","2018-05-05 11:36:23","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156283,60156283,,19189959,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,"LA MARINA",null,null,44:12:07,46:06:17,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:26:06","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156556,60156556,,19189976,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,SEGOVIA,null,null,45:46:51,46:04:52,EDATEL,8-EDATEL,"2018-05-05 11:45:32","2018-05-05 11:27:31","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156574,60156574,,19189983,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,CAUCASIA,null,null,45:47:50,46:01:17,EDATEL,8-EDATEL,"2018-05-05 11:44:33","2018-05-05 11:31:06","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60156614,60156614,,19189988,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,MONTERIA,null,null,45:46:22,46:01:31,EDATEL,8-EDATEL,"2018-05-05 11:46:01","2018-05-05 11:30:52","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60157088,60157088,,19190073,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,SINCELEJO,null,null,44:12:07,45:53:01,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:39:22","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60157208,60157208,,19190107,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,JERICO,null,null,44:12:07,45:49:37,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:42:46","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60157370,60157370,,19190103,,,NUEVO,NUEVO,"Televisión Interactiva","Televisión Interactiva","Televisión Interactiva",HG,null,CISNEROS,null,null,45:06:24,45:47:41,EDATEL,8-EDATEL,"2018-05-05 12:25:59","2018-05-05 11:44:42","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60157675,60157675,,19190125,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,CURRULAO,null,null,45:05:53,45:39:40,EDATEL,8-EDATEL,"2018-05-05 12:26:30","2018-05-05 11:52:43","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60158076,60158076,,19190189,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,MONTERIA,null,null,45:06:01,45:27:23,EDATEL,8-EDATEL,"2018-05-05 12:26:22","2018-05-05 12:05:00","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60158088,60158088,,19190210,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,44:12:07,45:33:16,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 11:59:07","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60158495,60158495,,19190262,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,JERICO,null,null,44:12:07,45:26:17,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 12:06:06","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60158654,60158654,,19190270,,,NUEVO,NUEVO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,COTORRA,null,null,45:05:34,45:23:56,EDATEL,8-EDATEL,"2018-05-05 12:26:49","2018-05-05 12:08:27","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60158743,60158743,,19190279,,,NUEVO,NUEVO,"Línea Básica","Línea Básica","Línea Básica",HG,null,MONTERIA,null,null,45:05:56,45:22:25,EDATEL,8-EDATEL,"2018-05-05 12:26:27","2018-05-05 12:09:58","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
60159468,60159468,,19190384,,,NUEVO,NUEVO,"Televisión Interactiva","Televisión Interactiva","Televisión Interactiva",HG,null,CAUCASIA,null,null,45:02:38,45:02:47,EDATEL,8-EDATEL,"2018-05-05 12:29:45","2018-05-05 12:29:36","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60159692,60159692,,19190439,,,NUEVO,TRASLADO,"Línea Básica","Línea Básica","Línea Básica",HG,null,SOPETRAN,null,null,44:12:07,45:01:15,EDATEL,21-EDATEL,"2018-05-05 13:20:16","2018-05-05 12:31:08","2018-05-05 13:20:16.713",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3HLAURHIK,1-3HLAURHIK,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,FLORIDABLANCA,null,"CL 149 # 44 - 05 PI 3",44:35:22,59:12:20,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:57:01","2018-05-04 22:20:03","2018-05-05 13:20:16",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMA64VBO,1-3HMA64VBO,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,"LA CEJA",null,"KR 18 # 27 - 24",44:40:11,39:51:27,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:52:12","2018-05-05 17:40:56","2018-05-05 13:20:16",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMAJRAMF,1-3HMAJRAMF,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"CL 34 B # 93 B - 90 PI 2",44:35:10,39:41:11,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:57:13","2018-05-05 17:51:12","2018-05-05 13:20:16",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129615784,129615784,1-3HLKH5KTC,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,EREANTCOL,362129005000320000,"CR 19 25-32",44:07:37,55:40:50,FENIX_NAL,99,"2018-05-05 13:24:46","2018-05-05 01:51:33","2018-05-05 13:25:27",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129615792,129615792,1-3HLL4OPBX,2,3,,CAMBIO,CAMBI,"ACCESP,INSIP",Television,"INTER,TELEV",HG,,SANANTCOL,324428004000110401,"CR 48 44 11 APARTAMENTO 401",43:56:25,55:37:14,FENIX_NAL,99,"2018-05-05 13:35:58","2018-05-05 01:55:09","2018-05-05 13:40:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HIHXAIGL,1-3HIHXAIGL,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 110 # 29 C - 07",44:04:35,91:09:26,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:27:48","2018-05-03 14:22:57","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMA4F1HW,1-3HMA4F1HW,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 135 # 63 - 99",44:12:57,39:46:27,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:19:26","2018-05-05 17:45:56","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMALCSMO,1-3HMALCSMO,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 50 A # 123 B - 07",44:23:22,39:38:18,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:09:01","2018-05-05 17:54:05","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMATGKJW,1-3HMATGKJW,,,,,CAMBIO,Modificación,null,null,null,HG,null,ENVIGADO,null,"CL 36 D SUR # 27 D - 166 IN 118",44:19:11,39:34:15,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:13:12","2018-05-05 17:58:08","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMB7Q6H1,1-3HMB7Q6H1,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CUCUTA,null,"AV 3 # 20 - 51 TO 26 AP 202",44:10:47,39:16:13,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 13:21:36","2018-05-05 18:16:10","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMBJKEQJ,1-3HMBJKEQJ,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 117 # 48 B - 155",43:54:02,39:13:53,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:38:21","2018-05-05 18:18:30","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMBJWXDB,1-3HMBJWXDB,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,FLORIDABLANCA,null,"AV CIRCUNVALAR 25 # 147 - 295 TO 2 AP 702",44:04:57,39:12:30,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 13:27:26","2018-05-05 18:19:53","2018-05-05 13:50:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HMC3MPFL,1-3HMC3MPFL,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 50 C # 2 - 24 SUR AP 301",43:50:52,38:54:24,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:41:31","2018-05-05 18:37:59","2018-05-05 14:20:23",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMCGSYTT,1-3HMCGSYTT,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 50 # 71 - 80 IN 305",43:37:27,38:44:33,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 13:54:56","2018-05-05 18:47:50","2018-05-05 14:20:23",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMCGZ6R8,1-3HMCGZ6R8,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 111 C # 34 DD - 150",43:31:46,38:48:44,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 14:00:37","2018-05-05 18:43:39","2018-05-05 14:20:23",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMCJKBYE,1-3HMCJKBYE,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,ENVIGADO,null,"RURAL VE LAS PALMAS 125004362300000000",43:23:53,38:37:38,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 14:08:30","2018-05-05 18:54:45","2018-05-05 14:20:23",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMCKJA1H,1-3HMCKJA1H,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 36 # 110 - 12",43:25:08,38:44:42,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 14:07:15","2018-05-05 18:47:41","2018-05-05 14:20:23",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
