PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
60148987,60148987,,19189031,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,45:52:22,47:02:16,EDATEL,21-EDATEL,"2018-05-05 10:20:18","2018-05-05 09:10:24","2018-05-05 10:20:18.627",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60149609,60149609,,19189123,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,DORADAL,null,null,45:52:22,46:47:23,EDATEL,21-EDATEL,"2018-05-05 10:20:18","2018-05-05 09:25:17","2018-05-05 10:20:18.627",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
60150190,60150190,,19189245,,,NUEVO,TRASLADO,"Internet EDATEL","Internet EDATEL","Internet EDATEL",HG,null,APARTADO,null,null,45:52:22,46:29:00,EDATEL,21-EDATEL,"2018-05-05 10:20:18","2018-05-05 09:43:40","2018-05-05 10:20:18.627",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3HM7M7O97,1-3HM7M7O97,,,,,CAMBIO,Modificación,null,null,null,HG,null,BELLO,null,"CL 77 # 63 A - 08 IN 1713",46:33:39,41:49:21,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 09:39:01","2018-05-05 14:23:19","2018-05-05 10:20:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM7ST3LL,1-3HM7ST3LL,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CUCUTA,null,"CL 22 # 30 - 07 TO H AP 205",46:20:10,41:41:46,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 09:52:30","2018-05-05 14:30:54","2018-05-05 10:20:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM7ST43G,1-3HM7ST43G,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 39 A # 112 - 45 IN 266",46:29:20,41:41:14,SIEBEL,COBERTURA,"2018-05-05 09:43:20","2018-05-05 14:31:26","2018-05-05 10:20:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM84U7XH,1-3HM84U7XH,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 47 # 110 - 11 IN 201",46:06:56,41:26:25,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:05:44","2018-05-05 14:46:15","2018-05-05 10:20:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM87YF8Z,1-3HM87YF8Z,,,,,CAMBIO,Modificación,null,null,null,HG,null,ITAGUI,null,"KR 50 # 70 - 82 IN 301",46:05:51,41:16:14,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:06:49","2018-05-05 14:56:26","2018-05-05 10:20:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8E8Y51,1-3HM8E8Y51,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,SOLEDAD,null,"CL 76 A1 # 12 E - 40",46:08:25,41:11:19,SIEBEL,COBERTURA,"2018-05-05 10:04:15","2018-05-05 15:01:21","2018-05-05 10:20:19",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HIPU42ZC,1-3HIPU42ZC,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BARRANCABERMEJA,null,"CS 24",45:35:59,84:45:22,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 10:36:41","2018-05-03 19:27:18","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HK9FKCPW,1-3HK9FKCPW,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BARBOSA,null,"CL 12 # 22 - 21 IN 301",46:01:16,68:10:01,SIEBEL,COBERTURA,"2018-05-05 10:11:24","2018-05-04 12:02:39","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8FUI00,1-3HM8FUI00,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 52 # 12 A - 139 SUR IN 138",46:03:29,41:11:55,SIEBEL,COBERTURA,"2018-05-05 10:09:11","2018-05-05 15:00:45","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8LH5JP,1-3HM8LH5JP,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,"LA CEJA",null,"CL 19 # 20 - 47 IN 201",46:01:35,41:05:31,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:11:05","2018-05-05 15:07:09","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8RU5LS,1-3HM8RU5LS,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BARRANCABERMEJA,null,"CL 35 # 34 - 119",45:53:46,40:57:22,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 10:18:54","2018-05-05 15:15:18","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM8S0K9X,1-3HM8S0K9X,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 45 D # 12 - 21 IN 103",45:42:24,40:55:05,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:30:16","2018-05-05 15:17:35","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8S8L2O,1-3HM8S8L2O,,,,,CAMBIO,Modificación,null,null,null,HG,null,ITAGUI,null,"KR 51 # 87 - 63",45:42:12,40:55:01,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:30:28","2018-05-05 15:17:39","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8TCZXX,1-3HM8TCZXX,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 78 # 49 - 69",45:42:50,40:51:24,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:29:50","2018-05-05 15:21:16","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM94QO93,1-3HM94QO93,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 89 C # 68 A - 105 CS 131",45:38:40,40:41:09,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:34:00","2018-05-05 15:31:31","2018-05-05 10:50:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129610489,129610489,,2,1,,NUEVO,"NUEVO,RETIR",TO,Telefonia,TO,C3,0,LCEANTCOL,351019009000850000,"CL 19 CR 9 -85",45:25:16,65:41:00,FENIX_NAL,70,"2018-05-05 10:47:24","2018-05-04 14:31:40","2018-05-05 11:10:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129600173,129600173,,2,1,,NUEVO,"NUEVO,RETIR",TO,Telefonia,TO,HG,3,LCEANTCOL,352112006000260000,"CL 22 CR 16-26",45:37:11,87:29:36,FENIX_NAL,70,"2018-05-05 10:35:29","2018-05-03 16:43:04","2018-05-05 11:10:02",9999-00-00,PENDI_PETEC,"PEDIDO NO SE DEJA GESTIONAR"," ",,N,N,NOROCCIDENTE
129608409,129608409,1-3HKGKCVK6,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,RIOANTCOL,334519107000240502,"CL 49 A CR 57-24 INTERIOR 502",68:41:00,66:12:20,FENIX_NAL,99,"2018-05-04 11:31:40","2018-05-04 14:00:20","2018-05-05 11:10:25",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM7T7OOO,1-3HM7T7OOO,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,POPAYAN,null,"CL 4 A # 57 C - 02",45:08:27,41:38:52,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:04:13","2018-05-05 14:33:48","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
1-3HIYNCMGK,1-3HIYNCMGK,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 42 E # 111 - 26 IN 310",45:31:13,80:55:11,SIEBEL,"VERIFICAR ASIGNACION","2018-05-05 10:41:27","2018-05-03 23:17:29","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM8XKQX0,1-3HM8XKQX0,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CUCUTA,null,"AV 9 # 8 - 14 CS 1",45:19:25,40:25:52,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:53:15","2018-05-05 15:46:48","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM8ZBZ7C,1-3HM8ZBZ7C,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BARRANCABERMEJA,null,"TV 45 B # 58 - 33",45:10:07,40:47:18,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:02:33","2018-05-05 15:25:22","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM94RJJI,1-3HM94RJJI,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 41 # 59 - 37",45:27:41,40:39:49,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 10:44:59","2018-05-05 15:32:51","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM96DN85,1-3HM96DN85,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 1 # 50 E - 25",45:29:57,40:37:44,SIEBEL,COBERTURA,"2018-05-05 10:42:43","2018-05-05 15:34:56","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM98VR0W,1-3HM98VR0W,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BUCARAMANGA,null,"BR BETANIA TO 2 AP 104",45:21:49,40:24:57,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 10:50:51","2018-05-05 15:47:43","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM99DUQ6,1-3HM99DUQ6,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 26 # 84 - 119",45:11:02,40:24:32,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:01:38","2018-05-05 15:48:08","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9A8CXA,1-3HM9A8CXA,,,,,CAMBIO,Modificación,null,null,null,HG,null,BELLO,null,"KR 58 A # 47 - 16",45:12:23,40:20:24,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:00:17","2018-05-05 15:52:16","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9ANSJW,1-3HM9ANSJW,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 40 AA # 22 A - 28",45:11:42,40:19:22,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:00:58","2018-05-05 15:53:18","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9BF1A7,1-3HM9BF1A7,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 99 B # 31 B - 82 IN 201",45:06:01,40:15:18,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:06:39","2018-05-05 15:57:22","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9BOCQV,1-3HM9BOCQV,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BARBOSA,null,"CL 17 # 16 - 35",45:11:54,40:14:31,SIEBEL,COBERTURA,"2018-05-05 11:00:46","2018-05-05 15:58:09","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9CVJDS,1-3HM9CVJDS,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,CUCUTA,null,"CL 6 # 17 - 59",45:04:46,40:08:07,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:07:54","2018-05-05 16:04:33","2018-05-05 11:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
129610068,129610068,1-3HKU0NLJQ,2,3,,NUEVO,NUEVO,"ACCESP,TOIP",Telefonia,"INTER,TO",HG,5,CALVALCOL,900760000018120441,"AV 3 G N # 62 N 63 APTO 1107 TORRE 1",44:44:03,62:21:11,FENIX_NAL,99,"2018-05-05 11:28:37","2018-05-04 17:51:29","2018-05-05 11:30:26",9999-00-00,PENDI_PETEC,"PEDIDO NO SE DEJA GESTIONAR"," ",,N,N,SUR
1-3EIKP6ZH2,1-3EIKP6ZH2,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,FLORIDABLANCA,null,"BL 132B SC 7 AP 501",44:44:16,298:18:17,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:28:24","2018-04-24 21:54:23","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM97530B,1-3HM97530B,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRON,null,"CL 32 # 35 - 10 PI 3",44:53:17,40:32:19,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:19:23","2018-05-05 15:40:21","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM98C563,1-3HM98C563,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,SOLEDAD,null,"KR 12 E # 76 - 27",44:52:54,40:21:46,SIEBEL,COBERTURA,"2018-05-05 11:19:46","2018-05-05 15:50:54","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HM98XR93,1-3HM98XR93,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"RURAL_177000606500000000_RUR GIRARDOTA",45:02:58,40:25:01,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:09:42","2018-05-05 15:47:39","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9CUNGW,1-3HM9CUNGW,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,PIEDECUESTA,null,"CL 13 A # 17 A - 54 CS 37",44:43:10,40:09:31,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:29:30","2018-05-05 16:03:09","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM9DCUYF,1-3HM9DCUYF,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 31 # 81 A - 51 IN 306",44:52:03,40:03:41,SIEBEL,COBERTURA,"2018-05-05 11:20:37","2018-05-05 16:08:59","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9FK3EN,1-3HM9FK3EN,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,RIONEGRO,null,"RURAL VE SAJONIA 190616200432695000",44:43:40,39:57:12,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:29:00","2018-05-05 16:15:28","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9FN4V4,1-3HM9FN4V4,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BUCARAMANGA,null,"CL 33 # 12 - 49",44:44:51,39:51:39,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:27:49","2018-05-05 16:21:01","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM9GBNHD,1-3HM9GBNHD,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BELLO,null,"DG 59 # 40 - 31 MZ 7 BL 121 AP 435",44:45:59,39:49:10,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:26:41","2018-05-05 16:23:30","2018-05-05 11:50:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HLDQJ49H,1-3HLDQJ49H,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,GIRARDOTA,null,"KR 9 # 10 C - 95 TO 8 AP 204",44:23:44,56:50:55,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:48:56","2018-05-04 23:21:45","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,129613998,ANULA,NOROCCIDENTE
1-3HM9GILB6,1-3HM9GILB6,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 67 B # 57 A - 51 SUR",44:15:02,39:54:00,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:57:38","2018-05-05 16:18:40","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9GKAMT,1-3HM9GKAMT,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 25 # 7 - 250 IN 2204",44:18:42,39:52:16,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:53:58","2018-05-05 16:20:24","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9J098S,1-3HM9J098S,,,,,CAMBIO,Modificación,null,null,null,HG,null,BARBOSA,null,"KR 17 A # 19 A - 38 IN 200",44:32:47,39:42:38,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:39:53","2018-05-05 16:30:02","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9JA9LU,1-3HM9JA9LU,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 8 # 84 F - 220 IN 415",44:15:47,39:38:52,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:56:53","2018-05-05 16:33:48","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9JIX9D,1-3HM9JIX9D,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"CL 36 # 106 A - 20 IN 201",44:23:09,39:38:19,SIEBEL,COBERTURA,"2018-05-05 11:49:31","2018-05-05 16:34:21","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9JUWKZ,1-3HM9JUWKZ,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 57 A # 19 - 112 IN 201",44:30:28,39:38:44,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:42:12","2018-05-05 16:33:56","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9K7AGJ,1-3HM9K7AGJ,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,CUCUTA,null,"MZ R1#13 PI 2",44:33:06,39:37:34,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:39:34","2018-05-05 16:35:06","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM9LLF96,1-3HM9LLF96,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 33 A # 70 A - 21 IN 401",44:23:13,39:29:33,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 11:49:27","2018-05-05 16:43:07","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9LMMFB,1-3HM9LMMFB,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 77 B # 1 A - 44",44:22:31,39:31:38,SIEBEL,COBERTURA,"2018-05-05 11:50:09","2018-05-05 16:41:02","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9MC2NP,1-3HM9MC2NP,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,"LA ESTRELLA",null,"CL 87 SUR # 55 - 695 IN 1713",44:18:43,39:29:14,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 11:53:57","2018-05-05 16:43:26","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9OCE5C,1-3HM9OCE5C,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 53 CC # 10 B - 33 SUR IN 301",44:11:05,39:16:52,SIEBEL,"CONSERVAR NUMERO","2018-05-05 12:01:35","2018-05-05 16:55:48","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9OX5QZ,1-3HM9OX5QZ,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"KR 53 B # 12 B - 13 SUR",44:06:07,39:17:37,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:06:33","2018-05-05 16:55:03","2018-05-05 12:20:21",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129615066,129615066,1-3HLFN350H,3,3,,NUEVO,"NUEVO,RETIR","ACCESP,INSIP,TO",Telefonia,"INTER,TELEV,TO",HG,2,BELANTCOL,095134003000301602,"AV 14 # 53-30 INT 1602",43:48:04,56:11:39,FENIX_NAL,99,"2018-05-05 12:24:36","2018-05-05 00:01:01","2018-05-05 12:25:29",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9M77FQ,1-3HM9M77FQ,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BELLO,null,"KR 59 # 27 B - 442 CS 172",43:40:22,39:29:31,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:32:18","2018-05-05 16:43:09","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9PRHXB,1-3HM9PRHXB,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BELLO,null,"CL 76 # 57 A - 18 IN 101",43:48:45,39:10:25,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:23:55","2018-05-05 17:02:15","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9RX0OS,1-3HM9RX0OS,,,,,NUEVO,"Modificación,NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 44 # 79 - 50",43:57:08,39:06:43,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:15:32","2018-05-05 17:05:57","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9SBBHH,1-3HM9SBBHH,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 108 B # 35 - 18 PI 1",43:54:43,39:01:20,SIEBEL,COBERTURA,"2018-05-05 12:17:57","2018-05-05 17:11:20","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9T89MP,1-3HM9T89MP,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"DG 65 A # 42 D - 64 SUR",43:50:42,39:00:21,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:21:58","2018-05-05 17:12:19","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9TKLHL,1-3HM9TKLHL,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 54 # 56 A - 66",43:51:57,38:56:44,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:20:43","2018-05-05 17:15:56","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9VKMPY,1-3HM9VKMPY,,,,,CAMBIO,Modificación,null,null,null,HG,null,MEDELLIN,null,"CL 97 # 67 - 51",43:33:49,38:50:50,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:38:51","2018-05-05 17:21:50","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9VMPHY,1-3HM9VMPHY,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,MEDELLIN,null,"KR 56 A # 61 - 24 IN 615",43:38:00,38:49:57,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:34:40","2018-05-05 17:22:43","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9WFVD6,1-3HM9WFVD6,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,BARRANCABERMEJA,null,"UB CIUDAD DEL SOL MZ 1 BL 4 AP 204 TO 4",43:42:38,38:47:21,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:30:02","2018-05-05 17:25:19","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,ORIENTE
1-3HM9WKE78,1-3HM9WKE78,,,,,CAMBIO,Modificación,null,null,null,HG,null,ENVIGADO,null,"KR 24 D # 40 - 140 SUR IN 207",43:38:55,38:46:28,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-05 12:33:45","2018-05-05 17:26:12","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HM9YB2MK,1-3HM9YB2MK,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,MEDELLIN,null,"KR 50 # 53 - 44 IN 302",43:34:10,38:38:38,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-05 12:38:30","2018-05-05 17:34:02","2018-05-05 12:50:17",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
